Friedrichs	1700	0.0	1.0530749152451697	0.30109230065718146
Zwerg	1700	0.0	1.0529469635128532	0.9154384076558408
Papa	1650	0.0	1.052785763462209	0.5680998466393689
zufallend	1850	0.0	1.0521107860743137	0.12374308354358739
Cord	1700	0.0	1.0515887324897562	1.912462421171819
tagen	1800	0.0	1.0515175262141698	0.9718504420338334
Sicherung	1850	0.0	1.0514265991325862	0.5286748136992715
Gesellschaft	1850	0.0	1.0510660833105863	0.43905541489407635
verbürgen	1750	0.0	1.0508937710618618	0.6515122093753115
En	1650	0.0	1.050425352503987	1.354791310985251
geschaffen	1850	0.0	1.0500644380579218	0.3741573448895663
Kanada	1750	0.0	1.049753588472351	0.48644680749501273
Wels	1700	0.0	1.0492353033293653	0.4655342737154815
verabschieden	1800	0.0	1.0484093164935264	0.4042835669560971
Zurechnung	1850	0.0	1.048372151992071	0.28451101571741416
äußern	1700	0.0	1.0482512540840907	0.21800586258677793
gestatten	1850	0.0	1.0477067872442773	0.5719231128676806
bestehen	1850	0.0	1.0466779332223166	0.16861431135402402
gebären	1850	0.0	1.0465517993194768	0.1282531719431193
begreiflich	1700	0.0	1.046499593480466	0.1497069255257646
korallen	1750	0.0	1.0459542124446806	0.2862009665333501
Katholik	1700	0.0	1.0455660188401614	0.08822477127527738
erwerben	1850	0.0	1.0455012700481539	0.3792774809072469
Erkennen	1750	0.0	1.0454233337767311	0.1289305193800502
Seits	1700	0.0	1.0453536702330108	0.10467342716849155
Mannheimer	1850	0.0	1.0448133867689213	0.9125013648839831
Wechseler	1850	0.0	1.0447055424896097	0.28977253616161847
Tour	1650	0.0	1.0441841028848802	0.5299241025490398
Hausfrau	1750	0.0	1.0427840084503137	0.689421756702734
aufgewendet	1800	0.0	1.0424101477539025	0.09547485921625787
Scheidung	1800	0.0	1.0411659709163028	1.0131470453699218
4000	1800	0.0	1.0406539317179837	0.5061719927973946
Rest	1650	0.0	1.039165139024584	0.5299579607015251
verteilt	1800	0.0	1.038610138004046	1.3769834226315312
zuspitzen	1850	0.0	1.0380226525264125	0.6504311170730338
abdrucken	1800	0.0	1.0378096419008225	1.8560483805684886
benennen	1650	0.0	1.0371730724914308	0.34576915973895994
definitiv	1800	0.0	1.0366200418819025	1.3643526508551689
Muscat	1750	0.0	1.035452872493603	0.4418059778075249
Koffer	1700	0.0	1.0353510868632445	0.06190895248989383
Ingenieur	1800	0.0	1.0339224474440865	0.7520888254513298
erbohren	1700	0.0	1.0332188049866844	0.1878821453087381
1609	1850	0.0	1.0320091005310066	0.019784012399591846
Weste	1700	0.0	1.0305710953520673	0.08710438565339451
Gracchus	1800	0.0	1.0298989345410197	0.16689734707207643
Umkreis	1750	0.0	1.029239213362484	0.08154115718852467
vorziehen	1850	0.0	1.028946821577588	1.2538534909174222
Zugehörige	1850	0.0	1.0283965306466392	0.4662042170496265
Führung	1850	0.0	1.0282697002972494	0.656214413377028
Spanische	1800	0.0	1.0281756324935145	0.3510708295906505
einiges	1750	0.0	1.0279907370203194	0.3536792848119845
Nürnberger	1850	0.0	1.0279646649341803	0.5742454829848388
Sonn	1800	0.0	1.02709211621786	0.8026456927023837
umlegen	1850	0.0	1.026760639235346	0.13399495059805497
Gallier	1800	0.0	1.026741648412587	0.06616195020073568
überwiegen	1800	0.0	1.0266898734662868	0.3181993699032012
gelegt	1650	0.0	1.0256596527289732	0.005031096292737949
aufschwingen	1750	0.0	1.0251758222490035	0.23884268315459106
